Feature
6366,ENSG00000188026
6367,ENSG00000073578
6368,ENSG00000286086
6369,ENSG00000213413
6370,ENSG00000183801
6371,ENSG00000030066
6372,ENSG00000182492
6373,ENSG00000188389
6374,ENSG00000249201
6375,ENSG00000160294
6376,ENSG00000131378
6377,ENSG00000168952
6378,ENSG00000100890
6379,ENSG00000167302
6380,ENSG00000132122
6381,ENSG00000245849
6382,ENSG00000162396
6383,ENSG00000226320
6384,ENSG00000168542
6385,ENSG00000101335
6386,ENSG00000242259
6387,ENSG00000163110
6388,ENSG00000112320
6389,ENSG00000117010
6390,ENSG00000186376
6391,ENSG00000172115
6392,ENSG00000140396
6393,ENSG00000081181
6394,ENSG00000188153
6395,ENSG00000129128
6396,ENSG00000184916
6397,ENSG00000165480
6398,ENSG00000107185
6399,ENSG00000165113
6400,ENSG00000165678
6401,ENSG00000197019
6402,ENSG00000125657
6403,ENSG00000165629
6404,ENSG00000204371
6405,ENSG00000075856
6406,ENSG00000149289
6407,ENSG00000227218
6408,ENSG00000125875
6409,ENSG00000008405
6410,ENSG00000215910
6411,ENSG00000176749
6412,ENSG00000166479
6413,ENSG00000287104
6414,ENSG00000125863
6415,ENSG00000125534
6416,ENSG00000160199
6417,ENSG00000213780
6418,ENSG00000132613
6419,ENSG00000198774
6420,ENSG00000113721
6421,ENSG00000188525
6422,ENSG00000072163
6423,ENSG00000104219
6424,ENSG00000052795
6425,ENSG00000125266
6426,ENSG00000099256
6427,ENSG00000112305
6428,ENSG00000160613
6429,ENSG00000136888
6430,ENSG00000269556
6431,ENSG00000066382
6432,ENSG00000064313
6433,ENSG00000198734
6434,ENSG00000036828
6435,ENSG00000261390
6436,ENSG00000130475
6437,ENSG00000269292
6438,ENSG00000110090
6439,ENSG00000101138
6440,ENSG00000243811
6441,ENSG00000163507
6442,ENSG00000177875
6443,ENSG00000167522
6444,ENSG00000000457
6445,ENSG00000140740
6446,ENSG00000113282
6447,ENSG00000156876
6448,ENSG00000151164
6449,ENSG00000134121
6450,ENSG00000138207
6451,ENSG00000100373
6452,ENSG00000105699
6453,ENSG00000186462
6454,ENSG00000273173
6455,ENSG00000162344
6456,ENSG00000250742
6457,ENSG00000130340
6458,ENSG00000247626
6459,ENSG00000182541
6460,ENSG00000185619
6461,ENSG00000287916
6462,ENSG00000168734
6463,ENSG00000286419
6464,ENSG00000111877
6465,ENSG00000047849
6466,ENSG00000249740
6467,ENSG00000183828
6468,ENSG00000163884
6469,ENSG00000102699
6470,ENSG00000183137
6471,ENSG00000149357
6472,ENSG00000160551
6473,ENSG00000163053
6474,ENSG00000102743
6475,ENSG00000149781
6476,ENSG00000172375
6477,ENSG00000234899
6478,ENSG00000244165
6479,ENSG00000183943
6480,ENSG00000247081
6481,ENSG00000203709
6482,ENSG00000172339
6483,ENSG00000108021
6484,ENSG00000188613
6485,ENSG00000133874
6486,ENSG00000143612
6487,ENSG00000115204
6488,ENSG00000100211
6489,ENSG00000091732
6490,ENSG00000152683
6491,ENSG00000160752
6492,ENSG00000072849
6493,ENSG00000253276
6494,ENSG00000166529
6495,ENSG00000162385
6496,ENSG00000153132
6497,ENSG00000121966
6498,ENSG00000158710
6499,ENSG00000042286
6500,ENSG00000140030
6501,ENSG00000263874
6502,ENSG00000258301
6503,ENSG00000100395
6504,ENSG00000149639
6505,ENSG00000232671
6506,ENSG00000197114
6507,ENSG00000198331
6508,ENSG00000065485
6509,ENSG00000188566
6510,ENSG00000149557
6511,ENSG00000170871
6512,ENSG00000167632
6513,ENSG00000112592
6514,ENSG00000107929
6515,ENSG00000272192
6516,ENSG00000176919
6517,ENSG00000111790
6518,ENSG00000171453
6519,ENSG00000140992
6520,ENSG00000196199
6521,ENSG00000135549
6522,ENSG00000102760
6523,ENSG00000276188
6524,ENSG00000127666
6525,ENSG00000049540
6526,ENSG00000099937
6527,ENSG00000173327
6528,ENSG00000111711
6529,ENSG00000176105
6530,ENSG00000143845
6531,ENSG00000158019
6532,ENSG00000105723
6533,ENSG00000168010
6534,ENSG00000147481
6535,ENSG00000138795
6536,ENSG00000271270
6537,ENSG00000171365
6538,ENSG00000108055
6539,ENSG00000120833
6540,ENSG00000110492
6541,ENSG00000132323
6542,ENSG00000064300
6543,ENSG00000287956
6544,ENSG00000173546
6545,ENSG00000076321
6546,ENSG00000104517
6547,ENSG00000128694
6548,ENSG00000143303
6549,ENSG00000121671
6550,ENSG00000137871
6551,ENSG00000132698
6552,ENSG00000183036
6553,ENSG00000273014
6554,ENSG00000214063
6555,ENSG00000066629
6556,ENSG00000152661
6557,ENSG00000127124
6558,ENSG00000133056
6559,ENSG00000018510
6560,ENSG00000069974
6561,ENSG00000172878
6562,ENSG00000246228
6563,ENSG00000196177
6564,ENSG00000112874
6565,ENSG00000234409
6566,ENSG00000171522
6567,ENSG00000253250
6568,ENSG00000107130
6569,ENSG00000173214
6570,ENSG00000185252
6571,ENSG00000138398
6572,ENSG00000185504
6573,ENSG00000244479
6574,ENSG00000134775
6575,ENSG00000205866
6576,ENSG00000007001
6577,ENSG00000084710
6578,ENSG00000011638
6579,ENSG00000171703
6580,ENSG00000141568
6581,ENSG00000188603
6582,ENSG00000135047
6583,ENSG00000166736
6584,ENSG00000198839
6585,ENSG00000178397
6586,ENSG00000168288
6587,ENSG00000121068
6588,ENSG00000023318
6589,ENSG00000108599
6590,ENSG00000150907
6591,ENSG00000182774
6592,ENSG00000197323
6593,ENSG00000179335
6594,ENSG00000110422
6595,ENSG00000273010
6596,ENSG00000118263
6597,ENSG00000206538
6598,ENSG00000143627
6599,ENSG00000254415
6600,ENSG00000127947
6601,ENSG00000138821
6602,ENSG00000183914
6603,ENSG00000102962
6604,ENSG00000196466
6605,ENSG00000153993
6606,ENSG00000179292
6607,ENSG00000135829
6608,ENSG00000158714
6609,ENSG00000091181
6610,ENSG00000221838
6611,ENSG00000259172
6612,ENSG00000112118
6613,ENSG00000118217
6614,ENSG00000136478
6615,ENSG00000228791
6616,ENSG00000109618
6617,ENSG00000257621
6618,ENSG00000165934
6619,ENSG00000140416
6620,ENSG00000155368
6621,ENSG00000120800
6622,ENSG00000165533
6623,ENSG00000111450
6624,ENSG00000183579
6625,ENSG00000167114
6626,ENSG00000139800
6627,ENSG00000133740
6628,ENSG00000238266
6629,ENSG00000281162
6630,ENSG00000176182
6631,ENSG00000162576
6632,ENSG00000146678
6633,ENSG00000107566
6634,ENSG00000246089
6635,ENSG00000114771
6636,ENSG00000157020
6637,ENSG00000080822
6638,ENSG00000104883
6639,ENSG00000100823
6640,ENSG00000167863
6641,ENSG00000134802
6642,ENSG00000143443
6643,ENSG00000115486
6644,ENSG00000174840
6645,ENSG00000258738
6646,ENSG00000166167
6647,ENSG00000162065
6648,ENSG00000156103
6649,ENSG00000211450
6650,ENSG00000072134
6651,ENSG00000167186
6652,ENSG00000161055
6653,ENSG00000245748
6654,ENSG00000196739
6655,ENSG00000104835
6656,ENSG00000144579
6657,ENSG00000119681
6658,ENSG00000171155
6659,ENSG00000188807
6660,ENSG00000138767
6661,ENSG00000232442
6662,ENSG00000275964
6663,ENSG00000180964
6664,ENSG00000163013
6665,ENSG00000148426
6666,ENSG00000043462
6667,ENSG00000286997
6668,ENSG00000175084
6669,ENSG00000172809
6670,ENSG00000272829
6671,ENSG00000080802
6672,ENSG00000167536
6673,ENSG00000071859
6674,ENSG00000103061
6675,ENSG00000115808
6676,ENSG00000102786
6677,ENSG00000107104
6678,ENSG00000136717
6679,ENSG00000133704
6680,ENSG00000136381
6681,ENSG00000113578
6682,ENSG00000231760
6683,ENSG00000246339
6684,ENSG00000108424
6685,ENSG00000153790
6686,ENSG00000171720
6687,ENSG00000048471
6688,ENSG00000115904
6689,ENSG00000268584
6690,ENSG00000257108
6691,ENSG00000167333
6692,ENSG00000109066
6693,ENSG00000229619
6694,ENSG00000187164
6695,ENSG00000120054
6696,ENSG00000260917
6697,ENSG00000244219
6698,ENSG00000165105
6699,ENSG00000157483
6700,ENSG00000160695
6701,ENSG00000008988
6702,ENSG00000162664
6703,ENSG00000056998
6704,ENSG00000170759
6705,ENSG00000132664
6706,ENSG00000185829
6707,ENSG00000141965
6708,ENSG00000214021
6709,ENSG00000104613
6710,ENSG00000230155
6711,ENSG00000113763
6712,ENSG00000101323
6713,ENSG00000197265
6714,ENSG00000132376
6715,ENSG00000142945
6716,ENSG00000164007
6717,ENSG00000166323
6718,ENSG00000103202
6719,ENSG00000173744
6720,ENSG00000143801
6721,ENSG00000155621
6722,ENSG00000160182
6723,ENSG00000140678
6724,ENSG00000196376
6725,ENSG00000171310
6726,ENSG00000168476
6727,ENSG00000161955
6728,ENSG00000166260
6729,ENSG00000164078
6730,ENSG00000185127
6731,ENSG00000011376
6732,ENSG00000128284
6733,ENSG00000153006
6734,ENSG00000012174
6735,ENSG00000178573
6736,ENSG00000148356
6737,ENSG00000179222
6738,ENSG00000099622
6739,ENSG00000106605
6740,ENSG00000158792
6741,ENSG00000198157
6742,ENSG00000139133
6743,ENSG00000185115
6744,ENSG00000104626
6745,ENSG00000108219
6746,ENSG00000158470
6747,ENSG00000148841
6748,ENSG00000147439
6749,ENSG00000237949
6750,ENSG00000169554
6751,ENSG00000149503
6752,ENSG00000257557
6753,ENSG00000122254
6754,ENSG00000169507
6755,ENSG00000281357
6756,ENSG00000196511
6757,ENSG00000149489
6758,ENSG00000178531
6759,ENSG00000105248
6760,ENSG00000273729
6761,ENSG00000135968
6762,ENSG00000137601
6763,ENSG00000140451
6764,ENSG00000273373
6765,ENSG00000149257
6766,ENSG00000131558
6767,ENSG00000198959
6768,ENSG00000157303
6769,ENSG00000137449
6770,ENSG00000139155
6771,ENSG00000054803
6772,ENSG00000131043
6773,ENSG00000172116
6774,ENSG00000150316
6775,ENSG00000161542
6776,ENSG00000165458
6777,ENSG00000136709
6778,ENSG00000168906
6779,ENSG00000058091
6780,ENSG00000106780
6781,ENSG00000151348
6782,ENSG00000105948
6783,ENSG00000109790
6784,ENSG00000198178
6785,ENSG00000088882
6786,ENSG00000149970
6787,ENSG00000256294
6788,ENSG00000153029
6789,ENSG00000273391
6790,ENSG00000272196
6791,ENSG00000100938
6792,ENSG00000225663
6793,ENSG00000138180
6794,ENSG00000130429
6795,ENSG00000278158
6796,ENSG00000110777
6797,ENSG00000213462
6798,ENSG00000257275
6799,ENSG00000005249
6800,ENSG00000128928
6801,ENSG00000104814
6802,ENSG00000075391
6803,ENSG00000180879
6804,ENSG00000100147
6805,ENSG00000230461
6806,ENSG00000166165
6807,ENSG00000151490
6808,ENSG00000152990
6809,ENSG00000197324
6810,ENSG00000040531
6811,ENSG00000162148
6812,ENSG00000197099
6813,ENSG00000178028
6814,ENSG00000145920
6815,ENSG00000138794
6816,ENSG00000226674
6817,ENSG00000120616
6818,ENSG00000112981
6819,ENSG00000142102
6820,ENSG00000260630
6821,ENSG00000204469
6822,ENSG00000007866
6823,ENSG00000073614
6824,ENSG00000237491
6825,ENSG00000124444
6826,ENSG00000198799
6827,ENSG00000125818
6828,ENSG00000231212
6829,ENSG00000088543
6830,ENSG00000116661
6831,ENSG00000138834
6832,ENSG00000145882
6833,ENSG00000052841
6834,ENSG00000128567
6835,ENSG00000272402
6836,ENSG00000152229
6837,ENSG00000134294
6838,ENSG00000065882
6839,ENSG00000105088
6840,ENSG00000182022
6841,ENSG00000100532
6842,ENSG00000133800
6843,ENSG00000256235
6844,ENSG00000197461
6845,ENSG00000091138
6846,ENSG00000130725
6847,ENSG00000158941
6848,ENSG00000152253
6849,ENSG00000134398
6850,ENSG00000088002
6851,ENSG00000272106
6852,ENSG00000128564
6853,ENSG00000099949
6854,ENSG00000100387
6855,ENSG00000163017
6856,ENSG00000236481
6857,ENSG00000144048
6858,ENSG00000116871
6859,ENSG00000171298
6860,ENSG00000188372
6861,ENSG00000267002
6862,ENSG00000246174
6863,ENSG00000225968
6864,ENSG00000112081
6865,ENSG00000049246
6866,ENSG00000137673
6867,ENSG00000107951
6868,ENSG00000137312
6869,ENSG00000142920
6870,ENSG00000135317
6871,ENSG00000240291
6872,ENSG00000144233
6873,ENSG00000127311
6874,ENSG00000271945
6875,ENSG00000158865
6876,ENSG00000128951
6877,ENSG00000168264
6878,ENSG00000165804
6879,ENSG00000136156
6880,ENSG00000110367
6881,ENSG00000141013
6882,ENSG00000224905
6883,ENSG00000147119
6884,ENSG00000073350
6885,ENSG00000284954
6886,ENSG00000227486
6887,ENSG00000088766
6888,ENSG00000168081
6889,ENSG00000163673
6890,ENSG00000176597
6891,ENSG00000128298
6892,ENSG00000136937
6893,ENSG00000147677
6894,ENSG00000185842
6895,ENSG00000138685
6896,ENSG00000113407
6897,ENSG00000117133
6898,ENSG00000034053
6899,ENSG00000115750
6900,ENSG00000136143
6901,ENSG00000179119
6902,ENSG00000011132
6903,ENSG00000065970
6904,ENSG00000075131
6905,ENSG00000156050
6906,ENSG00000262814
6907,ENSG00000000938
6908,ENSG00000042429
6909,ENSG00000118579
6910,ENSG00000130766
6911,ENSG00000131697
6912,ENSG00000138111
6913,ENSG00000163159
6914,ENSG00000168434
6915,ENSG00000100908
6916,ENSG00000151532
6917,ENSG00000254470
6918,ENSG00000166889
6919,ENSG00000238083
6920,ENSG00000166477
6921,ENSG00000162946
6922,ENSG00000267100
6923,ENSG00000114388
6924,ENSG00000121858
6925,ENSG00000123349
6926,ENSG00000198301
6927,ENSG00000236935
6928,ENSG00000284543
6929,ENSG00000106078
6930,ENSG00000126107
6931,ENSG00000131242
6932,ENSG00000168329
6933,ENSG00000177169
6934,ENSG00000107882
6935,ENSG00000230587
6936,ENSG00000204256
6937,ENSG00000030582
6938,ENSG00000163564
6939,ENSG00000107738
6940,ENSG00000111011
6941,ENSG00000088930
6942,ENSG00000019505
6943,ENSG00000127083
6944,ENSG00000079616
6945,ENSG00000272476
6946,ENSG00000100065
6947,ENSG00000163617
6948,ENSG00000010319
6949,ENSG00000236810
6950,ENSG00000130204
6951,ENSG00000197863
6952,ENSG00000227252
6953,ENSG00000115415
6954,ENSG00000224189
6955,ENSG00000121851
6956,ENSG00000132773
6957,ENSG00000231925
6958,ENSG00000156232
6959,ENSG00000223496
6960,ENSG00000111913
6961,ENSG00000079156
6962,ENSG00000186272
6963,ENSG00000099864
6964,ENSG00000082258
6965,ENSG00000167325
6966,ENSG00000260219
6967,ENSG00000183401
6968,ENSG00000072694
6969,ENSG00000137726
6970,ENSG00000170946
6971,ENSG00000074621
6972,ENSG00000235437
6973,ENSG00000112365
6974,ENSG00000104147
6975,ENSG00000181472
6976,ENSG00000121005
6977,ENSG00000205710
6978,ENSG00000127603
6979,ENSG00000237943
6980,ENSG00000248727
6981,ENSG00000157214
6982,ENSG00000184260
6983,ENSG00000234608
6984,ENSG00000146376
6985,ENSG00000154839
6986,ENSG00000167644
6987,ENSG00000106123
6988,ENSG00000250328
6989,ENSG00000189120
6990,ENSG00000108852
6991,ENSG00000131389
6992,ENSG00000179743
6993,ENSG00000170903
6994,ENSG00000105246
6995,ENSG00000110583
6996,ENSG00000169783
6997,ENSG00000166482
6998,ENSG00000127554
6999,ENSG00000270127
7000,ENSG00000124659
7001,ENSG00000198721
7002,ENSG00000173264
7003,ENSG00000129988
7004,ENSG00000249669
7005,ENSG00000167861
7006,ENSG00000117408
7007,ENSG00000165494
7008,ENSG00000169612
7009,ENSG00000105497
7010,ENSG00000117000
7011,ENSG00000125910
7012,ENSG00000113303
7013,ENSG00000271141
7014,ENSG00000157870
7015,ENSG00000130653
7016,ENSG00000159618
7017,ENSG00000172425
7018,ENSG00000127743
7019,ENSG00000111231
7020,ENSG00000072518
7021,ENSG00000188580
7022,ENSG00000076344
7023,ENSG00000157600
7024,ENSG00000134717
7025,ENSG00000007171
7026,ENSG00000138078
7027,ENSG00000159164
7028,ENSG00000139193
7029,ENSG00000134453
7030,ENSG00000159231
7031,ENSG00000214401
7032,ENSG00000165240
7033,ENSG00000126759
7034,ENSG00000145362
7035,ENSG00000245904
7036,ENSG00000183250
7037,ENSG00000116954
7038,ENSG00000131149
7039,ENSG00000114698
7040,ENSG00000107949
7041,ENSG00000117601
7042,ENSG00000247708
7043,ENSG00000188157
7044,ENSG00000168209
7045,ENSG00000272989
7046,ENSG00000153443
7047,ENSG00000163714
7048,ENSG00000174574
7049,ENSG00000172456
7050,ENSG00000189419
7051,ENSG00000112276
7052,ENSG00000176834
7053,ENSG00000198833
7054,ENSG00000100104
7055,ENSG00000155254
7056,ENSG00000198099
7057,ENSG00000183844
7058,ENSG00000262003
7059,ENSG00000263961
7060,ENSG00000077782
7061,ENSG00000119965
7062,ENSG00000153922
7063,ENSG00000183765
7064,ENSG00000089101
7065,ENSG00000148688
7066,ENSG00000104853
7067,ENSG00000076944
7068,ENSG00000123329
7069,ENSG00000133059
7070,ENSG00000105672
7071,ENSG00000095397
7072,ENSG00000107560
7073,ENSG00000179583
7074,ENSG00000232874
7075,ENSG00000128656
7076,ENSG00000142408
7077,ENSG00000168309
7078,ENSG00000122390
7079,ENSG00000198825
7080,ENSG00000261845
7081,ENSG00000164164
7082,ENSG00000231327
7083,ENSG00000067836
7084,ENSG00000260896
7085,ENSG00000266010
7086,ENSG00000230732
7087,ENSG00000049249
7088,ENSG00000276571
7089,ENSG00000273141
7090,ENSG00000135622
7091,ENSG00000275410
7092,ENSG00000272141
7093,ENSG00000145996
7094,ENSG00000260563
7095,ENSG00000229666
7096,ENSG00000164674
7097,ENSG00000185220
7098,ENSG00000164649
7099,ENSG00000244879
7100,ENSG00000197892
7101,ENSG00000118503
7102,ENSG00000038945
7103,ENSG00000136051
7104,ENSG00000272405
7105,ENSG00000166598
7106,ENSG00000123243
7107,ENSG00000187866
7108,ENSG00000081913
7109,ENSG00000277692
7110,ENSG00000168612
7111,ENSG00000106571
7112,ENSG00000038532
7113,ENSG00000134440
7114,ENSG00000137500
7115,ENSG00000076706
7116,ENSG00000170791
7117,ENSG00000148358
7118,ENSG00000110680
7119,ENSG00000127831
7120,ENSG00000272203
7121,ENSG00000211644
7122,ENSG00000234684
7123,ENSG00000131095
7124,ENSG00000062582
7125,ENSG00000088836
7126,ENSG00000131467
7127,ENSG00000141448
7128,ENSG00000171444
7129,ENSG00000184999
7130,ENSG00000103494
7131,ENSG00000100453
7132,ENSG00000177106
7133,ENSG00000134313
7134,ENSG00000129354
7135,ENSG00000230989
7136,ENSG00000227268
7137,ENSG00000154832
7138,ENSG00000274605
7139,ENSG00000118762
7140,ENSG00000136141
7141,ENSG00000196876
7142,ENSG00000072864
7143,ENSG00000187097
7144,ENSG00000188070
7145,ENSG00000107521
7146,ENSG00000250850
7147,ENSG00000118939
7148,ENSG00000198042
7149,ENSG00000093072
7150,ENSG00000170214
7151,ENSG00000257337
7152,ENSG00000085265
7153,ENSG00000139549
7154,ENSG00000266916
7155,ENSG00000280095
7156,ENSG00000086991
7157,ENSG00000203280
7158,ENSG00000167703
7159,ENSG00000174130
7160,ENSG00000163463
7161,ENSG00000081320
7162,ENSG00000235106
7163,ENSG00000177182
7164,ENSG00000145850
7165,ENSG00000094880
7166,ENSG00000262898
7167,ENSG00000187741
7168,ENSG00000104812
7169,ENSG00000170684
7170,ENSG00000175130
7171,ENSG00000134668
7172,ENSG00000163710
7173,ENSG00000100167
7174,ENSG00000130544
7175,ENSG00000082213
7176,ENSG00000153823
7177,ENSG00000272031
7178,ENSG00000130731
7179,ENSG00000274227
7180,ENSG00000130701
7181,ENSG00000235194
7182,ENSG00000270972
7183,ENSG00000196295
7184,ENSG00000128159
7185,ENSG00000158423
7186,ENSG00000106415
7187,ENSG00000137571
7188,ENSG00000132388
7189,ENSG00000150967
7190,ENSG00000203685
7191,ENSG00000140057
7192,ENSG00000065057
7193,ENSG00000237883
7194,ENSG00000275052
7195,ENSG00000176125
7196,ENSG00000198947
7197,ENSG00000151789
7198,ENSG00000188428
7199,ENSG00000050165
7200,ENSG00000010017
7201,ENSG00000172270
7202,ENSG00000129195
7203,ENSG00000261655
7204,ENSG00000182263
7205,ENSG00000256806
7206,ENSG00000137672
7207,ENSG00000163166
7208,ENSG00000135245
7209,ENSG00000004700
7210,ENSG00000033030
7211,ENSG00000126456
7212,ENSG00000130764
7213,ENSG00000247095
7214,ENSG00000159176
7215,ENSG00000180376
7216,ENSG00000198026
7217,ENSG00000123728
7218,ENSG00000187800
7219,ENSG00000169519
7220,ENSG00000198873
7221,ENSG00000085377
7222,ENSG00000180917
7223,ENSG00000132356
7224,ENSG00000173614
7225,ENSG00000104447
7226,ENSG00000083844
7227,ENSG00000179314
7228,ENSG00000167395
7229,ENSG00000281005
7230,ENSG00000166233
7231,ENSG00000136574
7232,ENSG00000196323
7233,ENSG00000234222
7234,ENSG00000097046
7235,ENSG00000104067
7236,ENSG00000110911
7237,ENSG00000248636
7238,ENSG00000187186
7239,ENSG00000132359
7240,ENSG00000243176
7241,ENSG00000134490
7242,ENSG00000258017
7243,ENSG00000148832
7244,ENSG00000154945
7245,ENSG00000136689
7246,ENSG00000164402
7247,ENSG00000257027
7248,ENSG00000116132
7249,ENSG00000129055
7250,ENSG00000275342
7251,ENSG00000135390
7252,ENSG00000186314
7253,ENSG00000117122
7254,ENSG00000109743
7255,ENSG00000176593
7256,ENSG00000117834
7257,ENSG00000108106
7258,ENSG00000010932
7259,ENSG00000185803
7260,ENSG00000136167
7261,ENSG00000124098
7262,ENSG00000099260
7263,ENSG00000048649
7264,ENSG00000035664
7265,ENSG00000163803
7266,ENSG00000141504
7267,ENSG00000251629
7268,ENSG00000166224
7269,ENSG00000121281
7270,ENSG00000006747
7271,ENSG00000287817
7272,ENSG00000223478
7273,ENSG00000086619
7274,ENSG00000184005
7275,ENSG00000146729
7276,ENSG00000255455
7277,ENSG00000118242
7278,ENSG00000213066
7279,ENSG00000144455
7280,ENSG00000013392
7281,ENSG00000275494
7282,ENSG00000163435
7283,ENSG00000076108
7284,ENSG00000166343
7285,ENSG00000272825
7286,ENSG00000163735
7287,ENSG00000156983
7288,ENSG00000170482
7289,ENSG00000273906
7290,ENSG00000137842
7291,ENSG00000143162
7292,ENSG00000139154
7293,ENSG00000165644
7294,ENSG00000112902
7295,ENSG00000126602
7296,ENSG00000139793
7297,ENSG00000276462
7298,ENSG00000213918
7299,ENSG00000213658
7300,ENSG00000010810
7301,ENSG00000283071
7302,ENSG00000008300
7303,ENSG00000100813
7304,ENSG00000136758
7305,ENSG00000267457
7306,ENSG00000178031
7307,ENSG00000046653
7308,ENSG00000102531
7309,ENSG00000231711
7310,ENSG00000135636
7311,ENSG00000258655
7312,ENSG00000246889
7313,ENSG00000173641
7314,ENSG00000164932
7315,ENSG00000122678
7316,ENSG00000168916
7317,ENSG00000117479
7318,ENSG00000111728
7319,ENSG00000173715
7320,ENSG00000157017
7321,ENSG00000120742
7322,ENSG00000108784
7323,ENSG00000072274
7324,ENSG00000113749
7325,ENSG00000149451
7326,ENSG00000126453
7327,ENSG00000164073
7328,ENSG00000272010
7329,ENSG00000224165
7330,ENSG00000135114
7331,ENSG00000167964
7332,ENSG00000125843
7333,ENSG00000123610
7334,ENSG00000164035
7335,ENSG00000115257
7336,ENSG00000112486
7337,ENSG00000211456
7338,ENSG00000100644
7339,ENSG00000110696
7340,ENSG00000167483
7341,ENSG00000124429
7342,ENSG00000173674
