Feature
11932,ENSG00000176463
11933,ENSG00000113578
11934,ENSG00000141622
11935,ENSG00000186792
11936,ENSG00000087365
11937,ENSG00000198553
11938,ENSG00000155886
11939,ENSG00000151150
11940,ENSG00000124493
11941,ENSG00000110876
11942,ENSG00000171132
11943,ENSG00000116711
11944,ENSG00000180481
11945,ENSG00000112799
11946,ENSG00000044115
11947,ENSG00000048540
11948,ENSG00000145888
11949,ENSG00000150977
11950,ENSG00000165061
11951,ENSG00000221988
11952,ENSG00000002549
11953,ENSG00000127507
11954,ENSG00000142046
11955,ENSG00000181074
11956,ENSG00000158485
11957,ENSG00000160256
11958,ENSG00000146858
11959,ENSG00000159899
11960,ENSG00000198612
11961,ENSG00000110931
11962,ENSG00000130024
11963,ENSG00000197858
11964,ENSG00000220201
11965,ENSG00000221932
11966,ENSG00000277494
11967,ENSG00000170043
11968,ENSG00000145730
11969,ENSG00000173826
11970,ENSG00000096092
11971,ENSG00000135596
11972,ENSG00000157343
11973,ENSG00000006468
11974,ENSG00000066923
11975,ENSG00000131016
11976,ENSG00000196557
11977,ENSG00000113240
11978,ENSG00000196689
11979,ENSG00000165197
11980,ENSG00000182704
11981,ENSG00000124249
11982,ENSG00000138459
11983,ENSG00000149054
11984,ENSG00000163673
11985,ENSG00000182218
11986,ENSG00000266094
11987,ENSG00000119138
11988,ENSG00000117036
11989,ENSG00000186638
11990,ENSG00000048740
11991,ENSG00000075975
11992,ENSG00000124762
11993,ENSG00000189046
11994,ENSG00000150768
11995,ENSG00000101457
11996,ENSG00000140326
11997,ENSG00000171817
11998,ENSG00000110063
11999,ENSG00000163823
12000,ENSG00000205209
12001,ENSG00000108602
12002,ENSG00000130783
12003,ENSG00000185267
12004,ENSG00000127220
12005,ENSG00000064651
12006,ENSG00000007047
12007,ENSG00000169258
12008,ENSG00000105656
12009,ENSG00000138600
12010,ENSG00000119669
12011,ENSG00000123119
12012,ENSG00000130332
12013,ENSG00000187049
12014,ENSG00000237651
12015,ENSG00000135519
12016,ENSG00000145506
12017,ENSG00000109189
12018,ENSG00000112759
12019,ENSG00000214694
12020,ENSG00000100300
12021,ENSG00000102468
12022,ENSG00000138623
12023,ENSG00000164035
12024,ENSG00000063587
12025,ENSG00000166275
12026,ENSG00000141682
12027,ENSG00000162676
12028,ENSG00000112232
12029,ENSG00000115594
12030,ENSG00000145808
12031,ENSG00000255346
12032,ENSG00000211455
12033,ENSG00000135245
12034,ENSG00000260230
12035,ENSG00000154359
12036,ENSG00000180767
12037,ENSG00000087116
12038,ENSG00000164128
12039,ENSG00000244122
12040,ENSG00000160469
12041,ENSG00000185792
12042,ENSG00000182511
12043,ENSG00000106266
12044,ENSG00000279170
12045,ENSG00000066056
12046,ENSG00000086289
12047,ENSG00000105122
12048,ENSG00000047932
12049,ENSG00000140807
12050,ENSG00000131981
12051,ENSG00000182287
12052,ENSG00000141736
12053,ENSG00000179058
12054,ENSG00000204963
12055,ENSG00000100890
12056,ENSG00000185055
12057,ENSG00000138463
12058,ENSG00000198502
12059,ENSG00000187753
12060,ENSG00000142279
12061,ENSG00000197635
12062,ENSG00000136153
12063,ENSG00000196465
12064,ENSG00000286095
12065,ENSG00000170571
12066,ENSG00000106268
12067,ENSG00000058453
12068,ENSG00000246705
12069,ENSG00000211872
12070,ENSG00000055609
12071,ENSG00000181649
12072,ENSG00000079112
12073,ENSG00000197558
12074,ENSG00000143552
12075,ENSG00000120149
12076,ENSG00000173641
12077,ENSG00000214102
12078,ENSG00000137478
12079,ENSG00000087250
12080,ENSG00000187742
12081,ENSG00000140526
12082,ENSG00000106992
12083,ENSG00000107890
12084,ENSG00000151726
12085,ENSG00000105219
12086,ENSG00000188282
12087,ENSG00000173530
12088,ENSG00000159445
12089,ENSG00000166352
12090,ENSG00000165424
12091,ENSG00000171790
12092,ENSG00000162616
12093,ENSG00000177807
12094,ENSG00000102271
12095,ENSG00000169855
12096,ENSG00000172954
12097,ENSG00000188385
12098,ENSG00000158828
12099,ENSG00000102078
12100,ENSG00000069122
12101,ENSG00000167196
12102,ENSG00000093000
12103,ENSG00000172732
12104,ENSG00000171680
12105,ENSG00000134516
12106,ENSG00000175445
12107,ENSG00000205085
12108,ENSG00000103855
12109,ENSG00000117691
12110,ENSG00000180660
12111,ENSG00000177301
12112,ENSG00000267467
12113,ENSG00000171522
12114,ENSG00000256771
12115,ENSG00000175203
12116,ENSG00000103260
12117,ENSG00000183439
12118,ENSG00000186994
12119,ENSG00000130635
12120,ENSG00000111696
12121,ENSG00000168944
12122,ENSG00000186106
12123,ENSG00000127743
12124,ENSG00000175175
12125,ENSG00000139180
12126,ENSG00000112378
12127,ENSG00000125089
12128,ENSG00000121807
12129,ENSG00000005108
12130,ENSG00000187994
12131,ENSG00000170619
12132,ENSG00000119408
12133,ENSG00000204381
12134,ENSG00000166986
12135,ENSG00000130368
12136,ENSG00000137267
12137,ENSG00000070214
12138,ENSG00000172500
12139,ENSG00000268350
12140,ENSG00000117318
12141,ENSG00000188486
12142,ENSG00000151067
12143,ENSG00000140030
12144,ENSG00000184922
12145,ENSG00000151376
12146,ENSG00000141698
12147,ENSG00000167769
12148,ENSG00000135916
12149,ENSG00000100312
12150,ENSG00000104313
12151,ENSG00000164330
12152,ENSG00000072952
12153,ENSG00000129245
12154,ENSG00000163607
12155,ENSG00000103044
12156,ENSG00000261150
12157,ENSG00000065054
12158,ENSG00000095917
12159,ENSG00000109846
12160,ENSG00000151892
12161,ENSG00000129521
12162,ENSG00000004838
12163,ENSG00000124406
12164,ENSG00000123570
12165,ENSG00000128965
12166,ENSG00000206199
12167,ENSG00000172985
12168,ENSG00000156097
12169,ENSG00000100557
12170,ENSG00000087206
12171,ENSG00000167037
12172,ENSG00000065548
12173,ENSG00000123989
12174,ENSG00000155026
12175,ENSG00000256797
12176,ENSG00000182866
12177,ENSG00000179292
12178,ENSG00000162415
12179,ENSG00000127928
12180,ENSG00000172215
12181,ENSG00000143363
12182,ENSG00000197757
12183,ENSG00000166896
12184,ENSG00000157933
12185,ENSG00000225968
12186,ENSG00000064042
12187,ENSG00000197272
12188,ENSG00000204642
12189,ENSG00000099822
12190,ENSG00000065308
12191,ENSG00000236609
12192,ENSG00000132972
12193,ENSG00000123124
12194,ENSG00000168917
12195,ENSG00000148218
12196,ENSG00000106004
12197,ENSG00000120875
12198,ENSG00000118412
12199,ENSG00000130479
12200,ENSG00000185155
12201,ENSG00000148082
12202,ENSG00000135632
12203,ENSG00000181982
12204,ENSG00000144229
12205,ENSG00000132005
12206,ENSG00000256806
12207,ENSG00000186862
12208,ENSG00000149243
12209,ENSG00000010319
12210,ENSG00000160716
12211,ENSG00000152785
12212,ENSG00000244752
12213,ENSG00000268182
12214,ENSG00000157045
12215,ENSG00000197471
12216,ENSG00000131408
12217,ENSG00000178184
12218,ENSG00000211834
12219,ENSG00000127585
12220,ENSG00000136997
12221,ENSG00000115652
12222,ENSG00000099954
12223,ENSG00000123352
12224,ENSG00000185352
12225,ENSG00000198758
12226,ENSG00000106799
12227,ENSG00000185220
12228,ENSG00000166387
12229,ENSG00000171208
12230,ENSG00000063660
12231,ENSG00000091140
12232,ENSG00000095203
12233,ENSG00000117598
12234,ENSG00000132780
12235,ENSG00000198042
12236,ENSG00000138083
12237,ENSG00000186407
12238,ENSG00000147576
12239,ENSG00000050405
12240,ENSG00000121207
12241,ENSG00000100368
12242,ENSG00000163395
12243,ENSG00000272886
12244,ENSG00000145040
12245,ENSG00000173281
12246,ENSG00000172992
12247,ENSG00000147443
12248,ENSG00000117758
12249,ENSG00000164626
12250,ENSG00000120549
12251,ENSG00000198019
12252,ENSG00000176658
12253,ENSG00000105559
12254,ENSG00000110934
12255,ENSG00000154263
12256,ENSG00000163606
12257,ENSG00000101695
12258,ENSG00000046604
12259,ENSG00000148356
12260,ENSG00000159723
12261,ENSG00000107443
12262,ENSG00000213714
12263,ENSG00000125888
12264,ENSG00000159884
12265,ENSG00000174516
12266,ENSG00000145642
12267,ENSG00000101337
12268,ENSG00000104044
12269,ENSG00000197776
12270,ENSG00000146374
12271,ENSG00000239642
12272,ENSG00000203618
12273,ENSG00000204209
12274,ENSG00000141579
12275,ENSG00000247746
12276,ENSG00000180644
12277,ENSG00000135040
12278,ENSG00000110492
12279,ENSG00000162722
12280,ENSG00000204961
12281,ENSG00000109743
12282,ENSG00000122705
12283,ENSG00000178031
12284,ENSG00000077044
12285,ENSG00000111405
12286,ENSG00000100234
12287,ENSG00000167858
12288,ENSG00000141574
12289,ENSG00000182771
12290,ENSG00000168081
12291,ENSG00000138867
12292,ENSG00000102935
12293,ENSG00000157150
12294,ENSG00000213588
12295,ENSG00000162711
12296,ENSG00000152377
12297,ENSG00000182372
12298,ENSG00000175538
12299,ENSG00000100298
12300,ENSG00000009694
12301,ENSG00000182568
12302,ENSG00000228716
12303,ENSG00000136280
12304,ENSG00000185730
12305,ENSG00000109107
12306,ENSG00000135929
12307,ENSG00000091592
12308,ENSG00000134138
12309,ENSG00000076554
12310,ENSG00000116205
12311,ENSG00000197057
12312,ENSG00000171056
12313,ENSG00000113140
12314,ENSG00000130037
12315,ENSG00000181804
12316,ENSG00000198121
12317,ENSG00000167994
12318,ENSG00000189030
12319,ENSG00000164707
12320,ENSG00000166997
12321,ENSG00000089022
12322,ENSG00000179820
12323,ENSG00000162188
12324,ENSG00000105246
12325,ENSG00000185760
12326,ENSG00000165995
12327,ENSG00000113580
12328,ENSG00000074416
12329,ENSG00000180245
12330,ENSG00000143878
12331,ENSG00000187581
12332,ENSG00000100311
12333,ENSG00000155066
12334,ENSG00000181045
12335,ENSG00000186174
12336,ENSG00000174928
12337,ENSG00000265354
12338,ENSG00000100056
12339,ENSG00000170906
12340,ENSG00000185053
12341,ENSG00000118526
12342,ENSG00000185818
12343,ENSG00000053328
12344,ENSG00000079337
12345,ENSG00000152495
12346,ENSG00000140403
12347,ENSG00000007933
12348,ENSG00000183386
12349,ENSG00000172057
12350,ENSG00000181826
12351,ENSG00000161544
12352,ENSG00000108691
12353,ENSG00000124157
12354,ENSG00000128271
12355,ENSG00000134982
12356,ENSG00000189184
12357,ENSG00000186469
12358,ENSG00000011376
12359,ENSG00000106018
12360,ENSG00000278570
12361,ENSG00000175606
12362,ENSG00000133026
12363,ENSG00000125675
12364,ENSG00000182013
12365,ENSG00000137869
12366,ENSG00000172116
12367,ENSG00000096696
12368,ENSG00000215788
12369,ENSG00000166226
12370,ENSG00000049192
12371,ENSG00000197599
12372,ENSG00000127990
12373,ENSG00000153317
12374,ENSG00000157554
12375,ENSG00000154710
12376,ENSG00000254087
12377,ENSG00000112964
12378,ENSG00000151062
12379,ENSG00000152463
12380,ENSG00000121413
12381,ENSG00000056097
12382,ENSG00000239264
12383,ENSG00000158985
12384,ENSG00000179833
12385,ENSG00000100365
12386,ENSG00000196843
12387,ENSG00000184185
12388,ENSG00000165915
12389,ENSG00000176798
12390,ENSG00000274749
12391,ENSG00000072364
12392,ENSG00000078549
12393,ENSG00000122884
12394,ENSG00000125841
12395,ENSG00000110880
12396,ENSG00000160801
12397,ENSG00000105612
12398,ENSG00000084444
12399,ENSG00000106665
12400,ENSG00000062598
12401,ENSG00000130595
12402,ENSG00000107331
12403,ENSG00000009307
12404,ENSG00000164535
12405,ENSG00000135643
12406,ENSG00000233954
12407,ENSG00000112599
12408,ENSG00000123329
12409,ENSG00000133740
12410,ENSG00000121743
12411,ENSG00000145919
12412,ENSG00000165171
12413,ENSG00000003509
12414,ENSG00000144791
12415,ENSG00000122729
12416,ENSG00000109061
12417,ENSG00000172345
12418,ENSG00000128591
12419,ENSG00000077943
12420,ENSG00000111647
12421,ENSG00000039560
12422,ENSG00000205693
12423,ENSG00000135838
12424,ENSG00000057149
12425,ENSG00000125166
12426,ENSG00000166813
12427,ENSG00000161265
12428,ENSG00000068097
12429,ENSG00000150337
12430,ENSG00000164708
12431,ENSG00000196466
12432,ENSG00000124120
12433,ENSG00000151948
12434,ENSG00000173511
12435,ENSG00000227877
12436,ENSG00000125910
12437,ENSG00000158555
12438,ENSG00000163599
12439,ENSG00000026103
12440,ENSG00000149294
12441,ENSG00000135926
12442,ENSG00000119535
12443,ENSG00000152315
12444,ENSG00000167566
12445,ENSG00000170419
12446,ENSG00000055163
12447,ENSG00000007944
12448,ENSG00000131876
12449,ENSG00000054965
12450,ENSG00000169018
12451,ENSG00000147883
12452,ENSG00000185477
12453,ENSG00000185238
12454,ENSG00000169554
12455,ENSG00000100968
12456,ENSG00000163328
12457,ENSG00000239961
12458,ENSG00000237172
12459,ENSG00000109016
12460,ENSG00000145555
12461,ENSG00000172425
12462,ENSG00000124171
12463,ENSG00000011600
12464,ENSG00000213889
12465,ENSG00000112159
12466,ENSG00000169093
12467,ENSG00000164687
12468,ENSG00000134597
12469,ENSG00000165495
12470,ENSG00000089225
12471,ENSG00000108639
12472,ENSG00000164663
12473,ENSG00000166200
12474,ENSG00000089820
12475,ENSG00000164484
12476,ENSG00000242732
12477,ENSG00000103343
12478,ENSG00000131759
12479,ENSG00000108669
12480,ENSG00000113621
12481,ENSG00000009413
12482,ENSG00000188021
12483,ENSG00000140474
12484,ENSG00000160953
12485,ENSG00000105479
12486,ENSG00000088451
12487,ENSG00000127452
12488,ENSG00000183347
12489,ENSG00000104983
12490,ENSG00000144115
12491,ENSG00000133055
12492,ENSG00000100575
12493,ENSG00000185697
12494,ENSG00000109452
12495,ENSG00000159618
12496,ENSG00000160050
12497,ENSG00000010295
12498,ENSG00000186912
12499,ENSG00000124678
12500,ENSG00000161298
12501,ENSG00000158186
12502,ENSG00000126464
12503,ENSG00000196776
12504,ENSG00000101751
12505,ENSG00000110218
12506,ENSG00000137802
12507,ENSG00000233757
12508,ENSG00000106819
12509,ENSG00000128791
12510,ENSG00000141404
12511,ENSG00000204482
12512,ENSG00000122367
12513,ENSG00000182612
12514,ENSG00000174021
12515,ENSG00000160808
12516,ENSG00000043462
12517,ENSG00000155307
12518,ENSG00000154813
12519,ENSG00000075914
12520,ENSG00000181135
12521,ENSG00000070495
12522,ENSG00000205022
12523,ENSG00000183160
12524,ENSG00000164591
12525,ENSG00000113356
12526,ENSG00000116329
12527,ENSG00000005001
12528,ENSG00000162631
12529,ENSG00000253304
12530,ENSG00000120594
12531,ENSG00000131100
12532,ENSG00000142224
12533,ENSG00000159713
12534,ENSG00000283526
12535,ENSG00000172543
12536,ENSG00000147123
12537,ENSG00000168785
12538,ENSG00000122756
12539,ENSG00000139329
12540,ENSG00000187498
12541,ENSG00000091583
12542,ENSG00000185958
12543,ENSG00000132872
12544,ENSG00000277161
12545,ENSG00000007866
12546,ENSG00000163359
12547,ENSG00000234469
12548,ENSG00000164850
12549,ENSG00000182310
12550,ENSG00000137764
12551,ENSG00000254505
12552,ENSG00000076984
12553,ENSG00000107859
12554,ENSG00000169715
12555,ENSG00000198010
12556,ENSG00000165140
12557,ENSG00000211777
12558,ENSG00000128656
12559,ENSG00000162783
12560,ENSG00000122592
12561,ENSG00000126458
12562,ENSG00000127616
12563,ENSG00000116147
12564,ENSG00000182585
12565,ENSG00000100450
12566,ENSG00000196711
12567,ENSG00000235106
12568,ENSG00000260097
12569,ENSG00000076928
12570,ENSG00000138356
12571,ENSG00000040199
12572,ENSG00000198780
12573,ENSG00000175414
12574,ENSG00000143382
12575,ENSG00000132819
12576,ENSG00000132622
12577,ENSG00000272047
12578,ENSG00000162873
12579,ENSG00000185716
12580,ENSG00000138606
12581,ENSG00000213465
12582,ENSG00000124721
12583,ENSG00000165886
12584,ENSG00000186281
12585,ENSG00000169218
12586,ENSG00000103196
12587,ENSG00000261934
12588,ENSG00000143772
12589,ENSG00000145526
12590,ENSG00000135740
12591,ENSG00000197822
12592,ENSG00000180964
12593,ENSG00000224420
12594,ENSG00000205358
12595,ENSG00000087086
12596,ENSG00000204165
12597,ENSG00000163576
12598,ENSG00000143473
12599,ENSG00000157895
12600,ENSG00000006283
12601,ENSG00000182162
12602,ENSG00000187492
12603,ENSG00000185085
12604,ENSG00000112195
12605,ENSG00000167664
12606,ENSG00000095397
12607,ENSG00000106683
12608,ENSG00000159086
12609,ENSG00000010017
12610,ENSG00000171552
12611,ENSG00000187514
12612,ENSG00000116584
12613,ENSG00000118407
12614,ENSG00000065413
12615,ENSG00000173175
12616,ENSG00000198768
12617,ENSG00000129347
12618,ENSG00000142920
12619,ENSG00000179403
12620,ENSG00000203995
12621,ENSG00000182901
12622,ENSG00000138107
12623,ENSG00000133256
12624,ENSG00000169223
12625,ENSG00000173905
12626,ENSG00000198483
12627,ENSG00000164182
12628,ENSG00000120907
12629,ENSG00000166340
12630,ENSG00000205730
12631,ENSG00000141526
12632,ENSG00000102349
12633,ENSG00000088280
12634,ENSG00000108556
12635,ENSG00000166165
12636,ENSG00000110076
12637,ENSG00000136160
12638,ENSG00000104331
12639,ENSG00000196569
12640,ENSG00000125454
12641,ENSG00000134533
12642,ENSG00000139910
12643,ENSG00000151917
12644,ENSG00000101331
12645,ENSG00000175505
12646,ENSG00000131446
12647,ENSG00000119707
12648,ENSG00000109047
12649,ENSG00000154122
12650,ENSG00000072071
12651,ENSG00000092067
12652,ENSG00000133131
12653,ENSG00000128602
12654,ENSG00000132698
12655,ENSG00000060566
12656,ENSG00000189410
12657,ENSG00000196735
12658,ENSG00000166349
12659,ENSG00000133246
12660,ENSG00000139278
12661,ENSG00000182508
12662,ENSG00000106086
12663,ENSG00000105278
12664,ENSG00000179256
12665,ENSG00000173157
12666,ENSG00000130997
12667,ENSG00000139977
12668,ENSG00000184730
12669,ENSG00000170525
12670,ENSG00000169385
12671,ENSG00000169402
12672,ENSG00000164220
12673,ENSG00000182324
12674,ENSG00000109103
12675,ENSG00000182979
12676,ENSG00000166960
12677,ENSG00000181374
12678,ENSG00000277288
12679,ENSG00000185963
12680,ENSG00000174156
12681,ENSG00000035115
12682,ENSG00000106852
12683,ENSG00000198729
12684,ENSG00000205045
12685,ENSG00000186487
12686,ENSG00000130226
12687,ENSG00000121022
12688,ENSG00000126581
12689,ENSG00000008516
12690,ENSG00000176920
12691,ENSG00000159164
12692,ENSG00000077238
12693,ENSG00000155380
12694,ENSG00000168398
12695,ENSG00000100629
12696,ENSG00000159433
12697,ENSG00000163630
12698,ENSG00000065883
12699,ENSG00000167995
12700,ENSG00000183495
12701,ENSG00000213760
12702,ENSG00000181291
12703,ENSG00000263961
12704,ENSG00000172469
12705,ENSG00000092964
12706,ENSG00000114200
12707,ENSG00000206535
12708,ENSG00000169105
12709,ENSG00000174946
12710,ENSG00000134644
12711,ENSG00000174326
12712,ENSG00000163110
12713,ENSG00000197372
12714,ENSG00000211701
12715,ENSG00000277399
12716,ENSG00000102239
12717,ENSG00000119729
12718,ENSG00000165138
12719,ENSG00000130702
12720,ENSG00000221887
12721,ENSG00000143398
12722,ENSG00000176953
12723,ENSG00000164309
12724,ENSG00000128567
12725,ENSG00000154479
12726,ENSG00000240505
12727,ENSG00000151322
12728,ENSG00000149488
12729,ENSG00000284797
12730,ENSG00000183918
12731,ENSG00000173578
12732,ENSG00000164172
12733,ENSG00000141446
12734,ENSG00000134285
12735,ENSG00000167191
12736,ENSG00000116793
12737,ENSG00000142583
12738,ENSG00000174718
12739,ENSG00000196381
12740,ENSG00000018189
12741,ENSG00000043591
12742,ENSG00000158473
12743,ENSG00000212916
12744,ENSG00000171502
12745,ENSG00000162669
12746,ENSG00000145649
12747,ENSG00000156475
12748,ENSG00000105397
12749,ENSG00000087903
12750,ENSG00000168280
12751,ENSG00000170561
12752,ENSG00000106952
12753,ENSG00000129116
12754,ENSG00000105851
12755,ENSG00000006016
12756,ENSG00000131370
12757,ENSG00000188822
12758,ENSG00000109943
12759,ENSG00000205710
12760,ENSG00000162688
12761,ENSG00000153310
12762,ENSG00000177191
12763,ENSG00000149260
12764,ENSG00000181847
12765,ENSG00000011465
12766,ENSG00000166562
12767,ENSG00000061337
12768,ENSG00000090554
12769,ENSG00000177885
12770,ENSG00000121851
12771,ENSG00000115468
12772,ENSG00000211867
12773,ENSG00000197576
12774,ENSG00000126821
12775,ENSG00000182591
12776,ENSG00000198795
12777,ENSG00000113758
12778,ENSG00000025708
12779,ENSG00000053702
12780,ENSG00000187260
12781,ENSG00000068438
12782,ENSG00000171815
12783,ENSG00000166111
12784,ENSG00000101605
12785,ENSG00000067113
12786,ENSG00000087303
12787,ENSG00000173599
12788,ENSG00000213654
12789,ENSG00000168077
12790,ENSG00000177732
12791,ENSG00000148948
12792,ENSG00000037965
12793,ENSG00000100146
12794,ENSG00000137509
12795,ENSG00000185483
12796,ENSG00000196208
12797,ENSG00000187922
12798,ENSG00000187151
12799,ENSG00000077942
12800,ENSG00000082293
12801,ENSG00000114115
12802,ENSG00000266074
12803,ENSG00000276405
12804,ENSG00000242574
12805,ENSG00000162813
12806,ENSG00000070404
12807,ENSG00000101546
12808,ENSG00000101040
12809,ENSG00000156876
12810,ENSG00000028137
12811,ENSG00000159593
12812,ENSG00000166452
12813,ENSG00000083799
12814,ENSG00000125508
12815,ENSG00000182809
12816,ENSG00000070190
12817,ENSG00000100220
12818,ENSG00000121064
12819,ENSG00000071243
12820,ENSG00000137807
12821,ENSG00000174950
12822,ENSG00000140525
12823,ENSG00000166546
12824,ENSG00000175874
12825,ENSG00000171450
12826,ENSG00000105255
12827,ENSG00000141524
12828,ENSG00000160360
12829,ENSG00000182253
12830,ENSG00000179144
12831,ENSG00000181481
12832,ENSG00000135111
12833,ENSG00000175854
12834,ENSG00000011028
12835,ENSG00000083097
12836,ENSG00000107651
12837,ENSG00000234224
12838,ENSG00000165046
12839,ENSG00000157654
12840,ENSG00000155980
12841,ENSG00000109339
12842,ENSG00000221818
12843,ENSG00000117385
12844,ENSG00000108018
12845,ENSG00000243566
12846,ENSG00000122224
12847,ENSG00000139178
12848,ENSG00000189430
12849,ENSG00000204161
12850,ENSG00000163516
12851,ENSG00000185532
12852,ENSG00000138744
12853,ENSG00000148795
12854,ENSG00000145757
12855,ENSG00000186283
12856,ENSG00000130703
12857,ENSG00000168016
12858,ENSG00000168938
12859,ENSG00000100941
12860,ENSG00000146555
12861,ENSG00000111981
12862,ENSG00000169122
12863,ENSG00000221821
12864,ENSG00000143278
12865,ENSG00000276966
12866,ENSG00000167393
12867,ENSG00000153976
12868,ENSG00000147251
12869,ENSG00000116984
12870,ENSG00000156011
12871,ENSG00000145604
12872,ENSG00000185585
12873,ENSG00000196110
12874,ENSG00000100196
12875,ENSG00000125726
12876,ENSG00000112773
12877,ENSG00000112769
12878,ENSG00000000938
12879,ENSG00000168803
12880,ENSG00000205884
12881,ENSG00000155099
12882,ENSG00000258405
12883,ENSG00000003147
12884,ENSG00000152672
12885,ENSG00000103154
12886,ENSG00000144355
12887,ENSG00000167780
12888,ENSG00000211864
12889,ENSG00000173917
12890,ENSG00000162407
12891,ENSG00000120093
12892,ENSG00000148798
12893,ENSG00000119977
12894,ENSG00000144649
12895,ENSG00000211854
12896,ENSG00000131730
12897,ENSG00000169902
12898,ENSG00000129680
12899,ENSG00000204525
12900,ENSG00000100029
12901,ENSG00000130383
12902,ENSG00000170558
12903,ENSG00000196584
12904,ENSG00000145428
12905,ENSG00000124749
12906,ENSG00000221968
12907,ENSG00000234906
12908,ENSG00000163082
12909,ENSG00000120656
12910,ENSG00000100505
12911,ENSG00000177106
12912,ENSG00000149527
12913,ENSG00000138080
12914,ENSG00000157303
12915,ENSG00000166002
12916,ENSG00000242852
12917,ENSG00000154380
12918,ENSG00000173198
12919,ENSG00000214842
12920,ENSG00000144824
12921,ENSG00000138642
12922,ENSG00000174600
12923,ENSG00000152214
12924,ENSG00000138398
12925,ENSG00000121068
12926,ENSG00000042062
12927,ENSG00000164270
12928,ENSG00000101109
12929,ENSG00000060558
12930,ENSG00000148702
12931,ENSG00000117399
12932,ENSG00000162004
12933,ENSG00000124003
12934,ENSG00000166394
12935,ENSG00000137106
12936,ENSG00000169710
12937,ENSG00000178404
12938,ENSG00000183640
12939,ENSG00000105270
12940,ENSG00000188886
12941,ENSG00000238243
12942,ENSG00000214402
12943,ENSG00000171357
12944,ENSG00000060709
12945,ENSG00000211856
12946,ENSG00000115339
12947,ENSG00000211890
12948,ENSG00000163618
12949,ENSG00000135318
12950,ENSG00000178096
12951,ENSG00000211792
12952,ENSG00000120729
12953,ENSG00000211836
12954,ENSG00000196329
12955,ENSG00000136883
12956,ENSG00000171840
12957,ENSG00000132274
12958,ENSG00000159674
12959,ENSG00000133816
12960,ENSG00000167601
12961,ENSG00000162687
12962,ENSG00000140749
12963,ENSG00000100209
12964,ENSG00000114054
12965,ENSG00000177169
12966,ENSG00000002822
12967,ENSG00000104524
12968,ENSG00000056586
12969,ENSG00000184220
12970,ENSG00000162998
12971,ENSG00000169583
12972,ENSG00000120256
12973,ENSG00000259571
12974,ENSG00000204576
12975,ENSG00000170345
12976,ENSG00000119865
12977,ENSG00000144406
12978,ENSG00000175197
12979,ENSG00000172824
12980,ENSG00000136810
12981,ENSG00000211715
12982,ENSG00000151617
12983,ENSG00000211788
12984,ENSG00000146072
12985,ENSG00000157613
12986,ENSG00000184500
12987,ENSG00000197046
12988,ENSG00000171954
12989,ENSG00000107130
12990,ENSG00000164300
12991,ENSG00000123131
12992,ENSG00000168779
12993,ENSG00000132294
12994,ENSG00000122180
12995,ENSG00000111729
12996,ENSG00000116701
12997,ENSG00000140598
12998,ENSG00000211806
12999,ENSG00000101096
13000,ENSG00000116717
13001,ENSG00000116337
13002,ENSG00000222047
13003,ENSG00000203668
13004,ENSG00000221882
13005,ENSG00000136877
13006,ENSG00000163866
13007,ENSG00000186479
13008,ENSG00000130299
13009,ENSG00000159479
13010,ENSG00000162399
13011,ENSG00000184349
13012,ENSG00000146013
13013,ENSG00000141448
13014,ENSG00000155287
13015,ENSG00000145284
13016,ENSG00000170873
13017,ENSG00000064201
13018,ENSG00000129214
13019,ENSG00000164574
13020,ENSG00000256812
13021,ENSG00000007264
13022,ENSG00000101224
13023,ENSG00000256235
13024,ENSG00000188215
13025,ENSG00000166450
13026,ENSG00000023902
13027,ENSG00000184613
13028,ENSG00000118495
13029,ENSG00000239732
13030,ENSG00000111319
13031,ENSG00000232629
13032,ENSG00000175518
13033,ENSG00000150636
13034,ENSG00000141968
13035,ENSG00000255112
13036,ENSG00000164691
13037,ENSG00000176715
13038,ENSG00000126259
13039,ENSG00000123080
13040,ENSG00000112214
13041,ENSG00000213445
13042,ENSG00000038295
13043,ENSG00000124203
13044,ENSG00000134245
13045,ENSG00000125834
13046,ENSG00000175115
13047,ENSG00000181458
13048,ENSG00000149798
13049,ENSG00000132849
13050,ENSG00000037280
13051,ENSG00000169031
13052,ENSG00000119929
13053,ENSG00000084652
13054,ENSG00000121900
13055,ENSG00000160563
13056,ENSG00000198326
13057,ENSG00000120738
13058,ENSG00000139194
13059,ENSG00000211866
13060,ENSG00000153989
13061,ENSG00000174004
13062,ENSG00000174606
13063,ENSG00000128928
13064,ENSG00000174233
13065,ENSG00000137726
13066,ENSG00000167346
13067,ENSG00000145416
13068,ENSG00000137965
13069,ENSG00000184557
13070,ENSG00000106829
13071,ENSG00000118194
13072,ENSG00000170584
13073,ENSG00000169213
13074,ENSG00000221829
13075,ENSG00000114854
13076,ENSG00000154511
13077,ENSG00000140044
13078,ENSG00000188629
13079,ENSG00000106415
13080,ENSG00000168874
13081,ENSG00000134871
13082,ENSG00000077721
13083,ENSG00000112320
13084,ENSG00000237700
13085,ENSG00000160691
13086,ENSG00000127824
13087,ENSG00000189420
13088,ENSG00000188916
13089,ENSG00000145022
13090,ENSG00000172020
13091,ENSG00000178921
13092,ENSG00000215595
13093,ENSG00000126214
13094,ENSG00000198853
13095,ENSG00000142494
13096,ENSG00000170486
13097,ENSG00000161647
