Feature,Normalized.Dispersion
ENSG00000075415,-0.6463379809434089
ENSG00000166130,2.1278938720106657
ENSG00000120868,7.145437644643132
ENSG00000185046,1.0471212852683933
ENSG00000180219,nan
ENSG00000111647,1.6088499625322596
ENSG00000075089,-0.5679123028676216
ENSG00000166153,0.8409248240054359
ENSG00000012504,-0.4089078487075679
ENSG00000139354,0.7566195165518459
ENSG00000151572,0.9068738538300453
ENSG00000120800,-0.42199460286250007
ENSG00000120805,-1.2088287726563065
ENSG00000166211,-0.5836413449633328
ENSG00000196091,nan
ENSG00000111666,-1.1085171820741844
ENSG00000139351,-0.453595723939743
ENSG00000111670,0.7831803308320104
ENSG00000136048,0.3201367086259015
ENSG00000075188,-0.19431166077722323
ENSG00000185480,0.5319116397839623
ENSG00000183395,nan
ENSG00000017427,17.355635357476135
ENSG00000171759,-2.331231507404304
ENSG00000139352,3.2269608576001496
ENSG00000179088,-0.08129756710788155
ENSG00000136011,-0.1902793261014427
ENSG00000111696,1.437076670728674
ENSG00000166598,-1.3374817343608985
ENSG00000204954,-2.1972513763995867
ENSG00000139372,1.0611485270010965
ENSG00000120820,2.128694197208808
ENSG00000111727,-1.4370437526583677
ENSG00000120837,-0.8129590757725835
ENSG00000198431,0.1534607311819963
ENSG00000255150,14.345425513025997
ENSG00000171310,3.2892397531168998
ENSG00000136052,-1.0235844932090898
ENSG00000151131,-0.8646305654832556
ENSG00000136010,2.8405175955662867
ENSG00000136051,-2.069476051915654
ENSG00000136044,-1.532727271005845
ENSG00000235162,6.505620732308668
ENSG00000074590,2.4845517590207544
ENSG00000136026,-0.309391264354521
ENSG00000166046,-0.18190653703484896
ENSG00000013503,0.04357250112474637
ENSG00000111783,-1.278859917984357
ENSG00000111785,0.42107273647474625
ENSG00000151135,2.7431940621469932
ENSG00000120832,0.06071007367783492
ENSG00000008405,1.2019444697802637
ENSG00000151136,0.5433384721682045
ENSG00000136045,-0.2464240412366731
ENSG00000110851,-1.4672121101215612
ENSG00000075035,-0.9665745730549592
ENSG00000174600,1.9483538570264232
ENSG00000198855,0.5052637693650354
ENSG00000075856,0.3818580715725012
ENSG00000136003,-0.5528389827727771
ENSG00000183160,1.6683319580011293
ENSG00000110876,1.3410246490966882
ENSG00000110880,1.5930674390357762
ENSG00000084112,0.7719987991919223
ENSG00000110887,1.0959030126033094
ENSG00000166111,1.8530626639116874
ENSG00000135093,-0.6304816734349963
ENSG00000189046,1.3679289029455353
ENSG00000076248,-0.14329010103884546
ENSG00000076555,-0.5315112829836564
ENSG00000139445,nan
ENSG00000174527,nan
ENSG00000110906,1.2114825221975782
ENSG00000151148,-1.1735416061475694
ENSG00000139428,-0.3387200182530364
ENSG00000110921,-0.22740007917953806
ENSG00000139438,0.8847585305342645
ENSG00000111199,1.1495532477467747
ENSG00000139433,0.24512714923552723
ENSG00000139437,-0.703183183689922
ENSG00000139436,2.4260782580454374
ENSG00000076513,0.3157911162631495
ENSG00000174456,0.17113709302631408
ENSG00000122970,-0.32265536932447614
ENSG00000174437,0.30043111672907086
ENSG00000196510,-0.8043263189529114
ENSG00000111229,-0.2691053535229713
ENSG00000111231,-1.5660318294399478
ENSG00000204856,0.33022305937898633
ENSG00000111237,-1.3970290147532365
ENSG00000151164,-2.353382189083744
ENSG00000196850,0.8730407813219732
ENSG00000204852,-0.4929563937961066
ENSG00000122986,14.541890395946435
ENSG00000186298,-1.052236770395778
ENSG00000111245,4.943959285733763
ENSG00000111249,-0.0605302212872861
ENSG00000198324,-1.1725630678148384
ENSG00000111252,2.572304101211283
ENSG00000204842,-0.3964840324399308
ENSG00000089234,5.7207485204132436
ENSG00000111271,-0.34699795569401676
ENSG00000111275,0.744993256699803
ENSG00000089022,1.543877183199786
ENSG00000198270,2.777710088981475
ENSG00000089248,-0.6645600582500986
ENSG00000111300,-1.5574915453332923
ENSG00000135148,-2.2729463006206574
ENSG00000173064,-0.5299233621023716
ENSG00000089169,-1.5458370725873678
ENSG00000089127,3.5771695456359187
ENSG00000111331,3.1183334255488413
ENSG00000111335,2.3998719902632253
ENSG00000135144,1.2297176369372065
ENSG00000111344,-2.341424865059565
ENSG00000186710,nan
ENSG00000123064,-0.9435251039143687
ENSG00000139405,0.21843303781578477
ENSG00000166578,0.8086390209589329
ENSG00000186815,0.0763394654002993
ENSG00000089060,0.6505473383762834
ENSG00000151176,-0.18532296493360872
ENSG00000135094,20.363634069889365
ENSG00000139410,-0.6460324774867852
ENSG00000122965,7.236288154311617
ENSG00000089225,1.6365076271368473
ENSG00000135111,1.8786498291405496
ENSG00000123066,-0.2740089047384746
ENSG00000258102,nan
ENSG00000111412,-2.0921186548627713
ENSG00000135119,-0.12488189757131257
ENSG00000135116,-2.4805331938119877
ENSG00000174989,-0.005355427324907412
ENSG00000088992,1.2933358623656186
ENSG00000135108,-0.9972952779857385
ENSG00000089250,-2.9999739728771297
ENSG00000171435,-1.0245038337350278
ENSG00000111445,-1.1985056948592425
ENSG00000176871,-0.7902759083633124
ENSG00000176834,-1.3399758336025809
ENSG00000089220,-0.826087178901681
ENSG00000135090,-0.7966287095011058
ENSG00000111707,-1.2908321901345423
ENSG00000139767,nan
ENSG00000152137,5.417885125750918
ENSG00000224982,0.029948947359859254
ENSG00000111725,0.7734670200394413
ENSG00000122966,-0.192294132728198
ENSG00000135127,0.09410658622127777
ENSG00000111737,0.22181519146554282
ENSG00000089154,0.39923988153623347
ENSG00000089159,-0.341262610577706
ENSG00000089163,-1.4223305341296366
ENSG00000170890,188.6561736703069
ENSG00000135097,0.1417423175712489
ENSG00000111775,-1.0747454094322542
ENSG00000170855,-1.439309818358405
ENSG00000257218,-0.07145910784440666
ENSG00000111786,-1.3248384878133652
ENSG00000088986,-0.9891349443570191
ENSG00000110871,0.19206268187165665
ENSG00000022840,-0.9381746621622967
ENSG00000167272,-0.6672561013592009
ENSG00000157782,-1.0621512860460907
ENSG00000110917,-0.08397077140599946
ENSG00000175970,-0.5452169990431462
ENSG00000122971,-1.2786697177760753
ENSG00000157837,4.479499916984301
ENSG00000135100,-2.4027703065893062
ENSG00000157895,1.715546553200567
ENSG00000135114,4.8933466893512145
ENSG00000089041,0.6403937476211989
ENSG00000135124,-1.7905079210441355
ENSG00000110931,1.353205375093256
ENSG00000089053,-2.615493051897828
ENSG00000170633,-0.623192367669162
ENSG00000089094,1.0462136412809058
ENSG00000276045,0.1008757342314718
ENSG00000139714,2.9853041134928873
ENSG00000188735,-0.21842540399835436
ENSG00000139725,-0.2944117772889064
ENSG00000139718,9.920937420332802
ENSG00000158104,1.2611782714460502
ENSG00000110801,0.4041381353631418
ENSG00000158023,-1.3014050183683303
ENSG00000110987,-1.6767876838636846
ENSG00000175727,0.3091442761957522
ENSG00000158113,-0.5053215365350866
ENSG00000204671,0.21704566655783292
ENSG00000176383,-1.1582581766320603
ENSG00000284934,-1.0653229545328855
ENSG00000139719,-1.1696148784047828
ENSG00000130779,2.2699485119411356
ENSG00000033030,0.7711656739103199
ENSG00000111011,0.8535130793205988
ENSG00000184445,19.41246157805588
ENSG00000182782,0.5685092750638329
ENSG00000196917,-1.4525810109632824
ENSG00000139726,-0.8072836694086655
ENSG00000130783,1.372310233689846
ENSG00000130787,5.035084102290523
ENSG00000139722,-1.1749500411873726
ENSG00000150967,0.08841292767413941
ENSG00000111325,0.9876854947181031
ENSG00000182196,-1.2919702738511223
ENSG00000090975,-1.2363344814731394
ENSG00000051825,-1.2895010634002428
ENSG00000130921,0.5834786616857193
ENSG00000139697,-0.39331997791709733
ENSG00000183955,-0.7524451320935206
ENSG00000150977,1.34544814410353
ENSG00000184209,-1.479964409055289
ENSG00000188026,3.397093721916611
ENSG00000086598,-1.3768503178599991
ENSG00000111364,8.483038623002468
ENSG00000111361,-0.6358145978248528
ENSG00000111358,-0.4307506469046097
ENSG00000168778,-1.242519305096378
ENSG00000197653,125.91652453117912
ENSG00000119242,0.29167357397364424
ENSG00000179195,-2.200725885316291
ENSG00000178882,2.102751365611499
ENSG00000196498,-0.5013467453911784
ENSG00000073060,4.801487124178472
ENSG00000150991,-1.5881782327806766
ENSG00000150990,-1.284317185640389
ENSG00000184992,-1.1333888676104218
ENSG00000081760,-0.5408736969827315
ENSG00000139364,-1.7270587198685272
ENSG00000181234,-0.5278661648360309
ENSG00000139370,-0.1909720699328959
ENSG00000151948,1.6162533906419283
ENSG00000151952,0.20474929557877874
ENSG00000125207,-0.5622659127184746
ENSG00000060709,1.9664798294393153
ENSG00000111450,0.3089401658753019
ENSG00000111452,3.20044577972108
ENSG00000061936,6.459423477249575
ENSG00000198598,1.232744332090718
ENSG00000177169,1.9789835424153501
ENSG00000177192,-0.3327259288726795
ENSG00000183495,1.7905729101489944
ENSG00000185163,-0.3978362986111731
ENSG00000184967,0.9448044622032916
ENSG00000182870,-0.31803315207938315
ENSG00000112787,0.103917068513465
ENSG00000204583,4.476080513943076
ENSG00000187848,-3.198995174593898
ENSG00000177084,-0.005622608869437463
ENSG00000176894,-1.0015229694226977
ENSG00000247077,0.8439288583899682
ENSG00000176915,1.2970537245644203
ENSG00000090615,0.35538740355775067
ENSG00000072609,-0.9730592742529199
ENSG00000196458,-0.0328448509715625
ENSG00000198393,-0.60266372261994
ENSG00000198040,0.04929149371229916
ENSG00000196387,-0.8438979930705611
ENSG00000214029,-0.7125809923531433
ENSG00000256223,2.89971455476328
ENSG00000090612,1.2794768572668849
ENSG00000227059,nan
ENSG00000196199,0.1494093134411425
ENSG00000121390,0.2147916904266072
ENSG00000132950,-0.39859402800976
ENSG00000121741,-0.8567968890918335
ENSG00000121743,1.6028664659094072
ENSG00000165474,5.107740451808488
ENSG00000121742,0.9495296679670048
ENSG00000165475,0.387969855920374
ENSG00000032742,-0.6683244454823905
ENSG00000172458,0.25851467585049265
ENSG00000150456,1.186346901676882
ENSG00000132953,-0.3088825734010502
ENSG00000150457,1.074728159020247
ENSG00000150459,-1.415867303593222
ENSG00000165480,2.495917321530137
ENSG00000180776,-0.5654086664766239
ENSG00000165487,-0.21660117904043227
ENSG00000102678,0.8106801899747591
ENSG00000151835,3.4709548865852127
ENSG00000127863,-0.24015253470226713
ENSG00000027001,-0.5566076310037225
ENSG00000205863,nan
ENSG00000182957,-1.8358334950674033
ENSG00000240654,1.0470174503965075
ENSG00000102699,0.19777157735516945
ENSG00000075673,nan
ENSG00000132972,1.4716465230634839
ENSG00000151849,1.1845428767232886
ENSG00000151846,0.9685075125259924
ENSG00000165566,nan
ENSG00000139505,1.2375936866312107
ENSG00000139496,0.15444793025509657
ENSG00000132932,-1.5719422570249355
ENSG00000180730,-0.6029070180365118
ENSG00000127870,-1.5654512616116365
ENSG00000132964,-0.9148771521922491
ENSG00000132970,-0.9568589107878329
ENSG00000152484,-1.0897350996025412
ENSG00000122035,0.16633910423385084
ENSG00000122034,2.5303650662756096
ENSG00000122033,-0.674596004550234
ENSG00000139517,-1.5049264475752917
ENSG00000186184,-1.6340389694948219
ENSG00000169840,nan
ENSG00000139515,-2.072420510842943
ENSG00000165556,-2.0343664054599424
ENSG00000183463,nan
ENSG00000122025,-1.374138656832609
ENSG00000152520,-0.7231103817939227
ENSG00000132963,4.806673247039362
ENSG00000139508,1.2986075090269849
ENSG00000132938,0.22717349986607469
ENSG00000139514,-0.19359217927486014
ENSG00000122042,-0.8795085561213133
ENSG00000102781,-0.13337327717577316
ENSG00000236444,-0.6331772944687976
ENSG00000189403,-0.9477934223975998
ENSG00000132952,0.8429112732977735
ENSG00000132965,2.3844320586383994
ENSG00000102802,5.482665477996385
ENSG00000175664,0.871012397324522
ENSG00000120694,5.153745786106012
ENSG00000187676,-1.002089893670104
ENSG00000133105,6.70985562286391
ENSG00000073910,0.7999576839144472
ENSG00000189167,nan
ENSG00000139618,-0.459279239749082
ENSG00000139597,-1.1748769998313684
ENSG00000244754,-0.846416336185995
ENSG00000083642,-0.12494367931268087
ENSG00000133116,0.0896194858437145
ENSG00000133121,0.5693073597784002
ENSG00000133119,0.207646089610675
ENSG00000172915,0.3531984846274128
ENSG00000180660,1.4332624743735127
ENSG00000133083,-0.9035878759068569
ENSG00000120669,-0.9289373884291062
ENSG00000242715,-0.8935207861400407
ENSG00000133104,3.710182320365445
ENSG00000133101,-0.4540719697545031
ENSG00000180440,-1.022704752861293
ENSG00000133111,-0.3179400536024923
ENSG00000120693,0.44682318824459816
ENSG00000120697,1.034621345572739
ENSG00000120699,0.28815911230309593
ENSG00000102710,0.20119434005250098
ENSG00000180138,nan
ENSG00000133110,7.637524066210766
ENSG00000133107,0.25727377405887836
ENSG00000120686,-0.2994291236778586
ENSG00000150893,-2.085198523702833
ENSG00000133115,nan
ENSG00000120685,1.007863797081617
ENSG00000188811,0.6198181616417343
ENSG00000183722,3.4972123691971
ENSG00000133103,0.5207653027320635
ENSG00000150907,0.2730896092391798
ENSG00000102743,-1.9268835327778646
ENSG00000120690,0.47456525771378827
ENSG00000120688,-0.7212085032832757
ENSG00000165572,0.3579924024771225
ENSG00000120696,0.1753049874930163
ENSG00000120662,-0.7825341397252698
ENSG00000172766,-2.409595752177252
ENSG00000102760,5.070160545364286
ENSG00000102763,-0.4255121142743995
ENSG00000102780,0.6941535127485431
ENSG00000023516,0.12265526326368682
ENSG00000120659,0.05441147751632203
ENSG00000179813,-0.3691238036625517
ENSG00000133106,2.7622245355774164
ENSG00000120675,-1.3981742686211942
ENSG00000120658,0.3330719233659207
ENSG00000151773,-1.3493372467357876
ENSG00000179630,0.17771474320801342
ENSG00000139656,-3.5351165543966863
ENSG00000151778,-0.05840493028656226
ENSG00000102804,0.14087315357404878
ENSG00000133114,-0.8468414297918919
ENSG00000188342,-0.7966218345475266
ENSG00000180332,0.23496797542608178
ENSG00000174032,3.5528359023557647
ENSG00000136152,0.1300318764727983
ENSG00000165837,nan
ENSG00000174015,-1.8638442412111946
ENSG00000215475,0.5522168022036348
ENSG00000123200,4.164323268316168
ENSG00000080618,-0.9023343198626882
ENSG00000136167,4.615031564602424
ENSG00000102445,3.6752481539132695
ENSG00000136141,-0.8706304745208666
ENSG00000139684,-0.6264257634719866
ENSG00000102468,1.3850628770812476
ENSG00000136159,-0.23587440936204543
ENSG00000136146,0.03165192170101103
ENSG00000136156,-1.5057117113709875
ENSG00000139687,0.7372607445101503
ENSG00000139679,-0.9699503039153815
ENSG00000136161,-0.8823740912805355
ENSG00000152207,-0.8266569363012828
ENSG00000102531,-1.4490927593791256
ENSG00000102539,nan
ENSG00000102543,0.5825946517254184
ENSG00000102547,0.05702827060149927
ENSG00000136169,-1.0779870713101245
ENSG00000136147,-0.8694938108663176
ENSG00000136144,-2.264769490677778
ENSG00000152213,2.4558737340739585
ENSG00000123179,-0.5021855059504478
ENSG00000102753,-0.8472524860985041
ENSG00000123178,-1.3817089338673232
ENSG00000204977,-0.4926543517248242
ENSG00000198553,1.3387560900547384
ENSG00000186047,3.430096490326359
ENSG00000136104,-0.8732398977269122
ENSG00000226792,nan
ENSG00000150510,0.26202124982578745
ENSG00000102786,-1.1784366718705652
ENSG00000139668,-1.3650279742423148
ENSG00000102796,-1.2202077703003302
ENSG00000281106,-1.1211492410594184
ENSG00000123171,nan
ENSG00000123191,-0.07328789860009834
ENSG00000253710,0.8458594120676975
ENSG00000197168,1.2806284730963833
ENSG00000136098,2.2761245014059823
ENSG00000136114,0.32355424427834456
ENSG00000136100,-1.1696117169126696
ENSG00000136108,-0.4223946750530851
ENSG00000165416,-1.332436491719928
ENSG00000136110,-1.4568389309508039
ENSG00000136099,1.0630096093574157
ENSG00000102837,72.24047244747509
ENSG00000118946,0.5157946450796009
ENSG00000139734,1.1254128063477022
ENSG00000083544,-0.10516103645823302
ENSG00000280165,-0.3851334854252366
ENSG00000184226,13.729131813786946
ENSG00000150361,0.22788256598361578
ENSG00000276644,4.099150408806562
ENSG00000204899,-0.9213149369616773
ENSG00000136122,-0.8159953976267128
ENSG00000083520,-0.5068018252127118
ENSG00000083535,21.050308827423688
ENSG00000102554,5.981028169496774
ENSG00000118922,0.5596924895553432
ENSG00000136111,6.335683867436082
ENSG00000188243,-0.8317070964873756
ENSG00000118939,-1.6581919537989274
ENSG00000136153,1.402481012042027
ENSG00000178695,0.9755898333756302
ENSG00000102805,-0.7964036784531683
ENSG00000005812,-1.9947101807688452
ENSG00000005810,2.8534912624404374
ENSG00000136155,-1.4511982441427909
ENSG00000139737,0.21815555466678427
ENSG00000136160,1.7466313045478694
ENSG00000152193,-0.9148858526015897
ENSG00000139746,0.44187361402248054
ENSG00000102471,-1.0230653226707227
ENSG00000136158,0.7087216382741306
ENSG00000178235,-0.88992416862353
ENSG00000184564,-2.146690677393009
ENSG00000165300,1.0240358610821267
ENSG00000179399,0.7456124707636994
ENSG00000183098,2.5497672610700164
ENSG00000080166,0.8044090457345053
ENSG00000088451,1.6444431246059705
ENSG00000152749,2.9943565501523413
ENSG00000125285,-0.05161084490667017
ENSG00000125257,-0.1570457958734524
ENSG00000134873,-1.2648259391803522
ENSG00000134874,0.6908643493400625
ENSG00000102580,-0.3318784006468041
ENSG00000102595,-0.22944508361898314
ENSG00000185352,1.4880419229900546
ENSG00000165621,-0.4816234192986819
ENSG00000139793,-0.9010152483698461
ENSG00000125249,0.17516906107377117
ENSG00000065150,-1.6578164201615637
ENSG00000152767,-1.1674919569694433
ENSG00000088386,-2.275888999703601
ENSG00000088387,-0.7247162668998204
ENSG00000134882,3.2191130606424347
ENSG00000125245,1.2997987305945018
ENSG00000169508,22.80666642242114
ENSG00000125304,-1.5862223068556285
ENSG00000125246,0.36388224828620996
ENSG00000043355,-3.1276590567463076
ENSG00000175198,-1.2046422932826268
ENSG00000134864,-0.19178838362514714
ENSG00000125247,-0.9143392166833676
ENSG00000102452,1.0377528869531274
ENSG00000198542,3.399984605950919
ENSG00000102466,3.332066096142354
ENSG00000134900,-0.37336986029660946
ENSG00000175820,nan
ENSG00000151287,-0.47782795998833544
ENSG00000134901,2.132823975450835
ENSG00000134897,-0.5343085219419171
ENSG00000134899,0.8722800798367051
ENSG00000125255,nan
ENSG00000182346,nan
ENSG00000125266,0.36351927311602605
ENSG00000134884,-0.24565256195844878
ENSG00000204442,1.107294919627126
ENSG00000174405,0.003679736259954787
ENSG00000139826,0.38634179376095995
ENSG00000102524,0.6093399820032663
ENSG00000041515,0.8623753911603219
ENSG00000185950,0.326714476828427
ENSG00000187498,1.6807371189439237
ENSG00000134871,2.0836584782811296
ENSG00000139832,-0.002690869062823939
ENSG00000213995,0.3004111438743182
ENSG00000134905,4.657232827677811
ENSG00000153487,0.5534426102841947
ENSG00000088448,-0.9136013773942364
ENSG00000102606,-0.9992448352263285
